,loss
12247,0.2112051546573639
12248,0.19560611248016357
12249,0.17355626821517944
12250,0.20372571051120758
12251,0.1582576036453247
12252,0.18486064672470093
12253,0.1847042739391327
12254,0.18613889813423157
12255,0.19699780642986298
12256,0.18370750546455383
12257,0.1912570744752884
12258,0.2075127810239792
12259,0.18355658650398254
12260,0.19967448711395264
12261,0.2023974061012268
12262,0.1905282735824585
12263,0.186855748295784
12264,0.16693851351737976
12265,0.2154688984155655
12266,0.2019885778427124
12267,0.18698234856128693
12268,0.16030681133270264
12269,0.2065020054578781
12270,0.20980626344680786
12271,0.20109432935714722
12272,0.16670052707195282
12273,0.1758199781179428
12274,0.17573899030685425
12275,0.21439245343208313
12276,0.18398186564445496
12277,0.1936328411102295
12278,0.17230355739593506
12279,0.18247953057289124
12280,0.1832328885793686
12281,0.17820292711257935
12282,0.18384750187397003
12283,0.18041706085205078
12284,0.17857781052589417
12285,0.17213138937950134
12286,0.18781718611717224
12287,0.18928806483745575
12288,0.1795390099287033
12289,0.16203048825263977
12290,0.1969396322965622
12291,0.1636054515838623
12292,0.19577737152576447
12293,0.16754788160324097
12294,0.17741109430789948
12295,0.19059115648269653
12296,0.20126259326934814
12297,0.1705426275730133
12298,0.21163639426231384
12299,0.20280294120311737
12300,0.1736164540052414
12301,0.17375148832798004
12302,0.18713147938251495
12303,0.1728796660900116
12304,0.18033581972122192
12305,0.17168858647346497
12306,0.17382773756980896
12307,0.18709465861320496
12308,0.18173828721046448
12309,0.1670721173286438
12310,0.1872275471687317
12311,0.19567431509494781
12312,0.17324556410312653
12313,0.1586678922176361
12314,0.18643702566623688
12315,0.18268141150474548
12316,0.16603390872478485
12317,0.18529112637043
12318,0.1790858507156372
12319,0.17626097798347473
12320,0.1900259107351303
12321,0.1803584098815918
12322,0.22544504702091217
12323,0.17043504118919373
12324,0.1765817403793335
12325,0.20358534157276154
12326,0.17756566405296326
12327,0.1764792799949646
12328,0.1943739503622055
12329,0.16800454258918762
12330,0.17617443203926086
12331,0.17729362845420837
12332,0.18346849083900452
12333,0.1634007692337036
12334,0.18787766993045807
12335,0.1991528570652008
12336,0.1798611581325531
12337,0.21365085244178772
12338,0.1708609163761139
12339,0.18011167645454407
12340,0.18909142911434174
12341,0.18383972346782684
12342,0.19725829362869263
12343,0.18646275997161865
12344,0.21236029267311096
12345,0.18159836530685425
12346,0.17692096531391144
12347,0.19258156418800354
12348,0.20101602375507355
12349,0.1828555166721344
12350,0.18993939459323883
12351,0.19641004502773285
12352,0.18598903715610504
12353,0.1832018941640854
12354,0.18171218037605286
12355,0.19405807554721832
12356,0.17030882835388184
12357,0.2045881450176239
12358,0.18587490916252136
12359,0.189538836479187
12360,0.2029774785041809
12361,0.20516584813594818
12362,0.18904489278793335
12363,0.18314698338508606
12364,0.2001974880695343
12365,0.18456974625587463
12366,0.17332586646080017
12367,0.16507887840270996
12368,0.20618700981140137
12369,0.16504237055778503
12370,0.18248894810676575
12371,0.20129916071891785
12372,0.1940450221300125
12373,0.20178085565567017
12374,0.1710936278104782
12375,0.19566920399665833
12376,0.18638455867767334
12377,0.19626492261886597
12378,0.2229859083890915
12379,0.19449174404144287
12380,0.18926063179969788
12381,0.2123052179813385
12382,0.1720285266637802
12383,0.19077804684638977
12384,0.17780748009681702
12385,0.17698682844638824
12386,0.18933461606502533
12387,0.18469616770744324
12388,0.20304378867149353
12389,0.2008037269115448
12390,0.17142003774642944
12391,0.2022569477558136
12392,0.14327888190746307
12393,0.1798202246427536
12394,0.1811581403017044
12395,0.1982760727405548
12396,0.18450891971588135
12397,0.1831885129213333
12398,0.1705128401517868
12399,0.17858649790287018
12400,0.1895270049571991
12401,0.1812133491039276
12402,0.1769457459449768
12403,0.18268030881881714
12404,0.15952159464359283
12405,0.1786743700504303
12406,0.1855837106704712
12407,0.15986758470535278
12408,0.16541045904159546
12409,0.18996872007846832
12410,0.15357746183872223
12411,0.16948789358139038
12412,0.19380077719688416
12413,0.1947953701019287
12414,0.2052517831325531
12415,0.18102240562438965
12416,0.1965695321559906
12417,0.1632833331823349
12418,0.2017461061477661
12419,0.1914607584476471
12420,0.22415098547935486
12421,0.16649621725082397
12422,0.19494883716106415
12423,0.1697925627231598
12424,0.17826375365257263
12425,0.1743219792842865
12426,0.1746041476726532
12427,0.16728627681732178
12428,0.18617817759513855
12429,0.194191575050354
12430,0.20981134474277496
12431,0.17072945833206177
12432,0.18921294808387756
12433,0.17937219142913818
12434,0.1892598420381546
12435,0.18889424204826355
12436,0.17645597457885742
12437,0.18556243181228638
12438,0.1854434311389923
12439,0.1755300611257553
12440,0.1812906712293625
12441,0.179247185587883
12442,0.21148556470870972
12443,0.18450146913528442
12444,0.18020117282867432
12445,0.1661471724510193
12446,0.20636014640331268
12447,0.19132472574710846
12448,0.19991964101791382
12449,0.18195238709449768
12450,0.18658113479614258
12451,0.16311532258987427
12452,0.17163008451461792
12453,0.18412402272224426
12454,0.17304246127605438
12455,0.20510968565940857
12456,0.1641046702861786
12457,0.18456637859344482
12458,0.17313110828399658
12459,0.20159295201301575
12460,0.16377559304237366
12461,0.20091000199317932
12462,0.1872839480638504
12463,0.1907142698764801
12464,0.1826229989528656
12465,0.18053731322288513
12466,0.17573656141757965
12467,0.17110657691955566
12468,0.1800769865512848
12469,0.1879662126302719
12470,0.17091788351535797
12471,0.1939776986837387
12472,0.18839767575263977
12473,0.18420284986495972
12474,0.18882966041564941
12475,0.1861090362071991
12476,0.170352965593338
12477,0.19530464708805084
12478,0.17766080796718597
12479,0.17275351285934448
12480,0.18693891167640686
12481,0.15231987833976746
12482,0.1975100040435791
12483,0.2075931429862976
12484,0.18128912150859833
12485,0.19555512070655823
12486,0.19485235214233398
12487,0.17094311118125916
12488,0.1821213662624359
12489,0.19435858726501465
12490,0.18012596666812897
12491,0.18241022527217865
12492,0.1715790182352066
12493,0.19640758633613586
12494,0.18696001172065735
12495,0.17040592432022095
12496,0.17201043665409088
12497,0.20334771275520325
12498,0.16976264119148254
12499,0.17112550139427185
12500,0.1696746051311493
12501,0.16525833308696747
12502,0.19218775629997253
12503,0.17371845245361328
12504,0.19182848930358887
12505,0.174660325050354
12506,0.196346253156662
12507,0.18142779171466827
12508,0.19041495025157928
12509,0.16947326064109802
12510,0.16140495240688324
12511,0.179526686668396
12512,0.17696167528629303
12513,0.18928036093711853
12514,0.19531215727329254
12515,0.18224215507507324
12516,0.16982458531856537
12517,0.19947674870491028
12518,0.1618782877922058
12519,0.17025725543498993
12520,0.19154420495033264
12521,0.19573086500167847
12522,0.17362630367279053
12523,0.18071919679641724
12524,0.17135600745677948
12525,0.1768772304058075
12526,0.19966362416744232
12527,0.20076721906661987
12528,0.18477500975131989
12529,0.20429641008377075
12530,0.17305687069892883
12531,0.19209717214107513
12532,0.1643233597278595
12533,0.20051543414592743
12534,0.17759749293327332
12535,0.1903553158044815
12536,0.1952439248561859
12537,0.16901826858520508
12538,0.16051030158996582
12539,0.1906801015138626
12540,0.18460586667060852
12541,0.17327213287353516
12542,0.1870756447315216
12543,0.17200568318367004
12544,0.18311920762062073
12545,0.18049980700016022
12546,0.18230263888835907
12547,0.18112334609031677
12548,0.19198989868164062
12549,0.16991843283176422
12550,0.1806330382823944
12551,0.18874265253543854
12552,0.19369061291217804
12553,0.1728305071592331
12554,0.18601912260055542
12555,0.16067327558994293
12556,0.19136226177215576
12557,0.17385578155517578
12558,0.18528339266777039
12559,0.2080540508031845
12560,0.19077229499816895
12561,0.18988588452339172
12562,0.20108333230018616
12563,0.17041367292404175
12564,0.18780390918254852
12565,0.15888921916484833
12566,0.1741144061088562
12567,0.18986505270004272
12568,0.20474866032600403
12569,0.18571119010448456
12570,0.17996342480182648
12571,0.1678767204284668
12572,0.1780383139848709
12573,0.19355204701423645
12574,0.16823641955852509
12575,0.14806455373764038
12576,0.1591014415025711
12577,0.18081533908843994
12578,0.17972779273986816
12579,0.19669893383979797
12580,0.17767581343650818
12581,0.20456477999687195
12582,0.18313097953796387
12583,0.15936297178268433
12584,0.186416894197464
12585,0.17530281841754913
12586,0.19739127159118652
12587,0.19644659757614136
12588,0.18817666172981262
12589,0.1857125610113144
12590,0.16645079851150513
12591,0.18922333419322968
12592,0.18208421766757965
12593,0.19969770312309265
12594,0.200180321931839
12595,0.1667926013469696
12596,0.16352151334285736
12597,0.16824093461036682
12598,0.17248126864433289
12599,0.16829635202884674
12600,0.20677828788757324
12601,0.1812475174665451
12602,0.17585662007331848
12603,0.17874816060066223
12604,0.19183045625686646
12605,0.19503024220466614
12606,0.1835995316505432
12607,0.19633054733276367
12608,0.19354553520679474
12609,0.1912335753440857
12610,0.18222302198410034
12611,0.18400926887989044
12612,0.1821754276752472
12613,0.18119239807128906
12614,0.16618013381958008
12615,0.21524418890476227
12616,0.1835363507270813
12617,0.17723925411701202
12618,0.17787429690361023
12619,0.15995833277702332
12620,0.162206768989563
12621,0.17792397737503052
12622,0.16651847958564758
12623,0.1802559792995453
12624,0.16958141326904297
12625,0.21246865391731262
12626,0.17299556732177734
12627,0.179907888174057
12628,0.18714216351509094
12629,0.21091178059577942
12630,0.17544227838516235
12631,0.15919598937034607
12632,0.1628311276435852
12633,0.20144173502922058
12634,0.1827821433544159
12635,0.17924940586090088
12636,0.19070899486541748
12637,0.20694461464881897
12638,0.16721108555793762
12639,0.19029101729393005
12640,0.18627458810806274
12641,0.18716543912887573
12642,0.18415822088718414
12643,0.16140498220920563
12644,0.17399215698242188
12645,0.2065676599740982
12646,0.184546560049057
12647,0.16545912623405457
12648,0.18313629925251007
12649,0.18298672139644623
12650,0.19750140607357025
12651,0.1800232231616974
12652,0.21481220424175262
12653,0.19029030203819275
12654,0.19593152403831482
12655,0.15183795988559723
12656,0.19393587112426758
12657,0.17677754163742065
12658,0.19442608952522278
12659,0.167519211769104
12660,0.1923842877149582
12661,0.17144040763378143
12662,0.1755698025226593
12663,0.15781447291374207
12664,0.1810358464717865
12665,0.1740291565656662
12666,0.15995191037654877
12667,0.17758885025978088
12668,0.21505087614059448
12669,0.1880243718624115
12670,0.18890245258808136
12671,0.1936154067516327
12672,0.18035714328289032
12673,0.17962682247161865
12674,0.16747507452964783
12675,0.14833460748195648
12676,0.19108638167381287
12677,0.16666603088378906
12678,0.19787588715553284
12679,0.17285341024398804
12680,0.16842429339885712
12681,0.2009015679359436
12682,0.1801689714193344
12683,0.1701575666666031
12684,0.19219456613063812
12685,0.17523518204689026
12686,0.1853184998035431
12687,0.1979656219482422
12688,0.17523030936717987
12689,0.20582324266433716
12690,0.1835574060678482
12691,0.17461705207824707
12692,0.1845615953207016
12693,0.18945512175559998
12694,0.17186088860034943
12695,0.16963008046150208
12696,0.1779082864522934
12697,0.1994447410106659
12698,0.15992707014083862
12699,0.20379291474819183
12700,0.18652194738388062
12701,0.1887134611606598
12702,0.17911487817764282
12703,0.18474817276000977
12704,0.18605001270771027
12705,0.18673110008239746
12706,0.17324919998645782
12707,0.18954943120479584
12708,0.2008606493473053
12709,0.17941391468048096
12710,0.21356162428855896
12711,0.19586525857448578
12712,0.17756640911102295
12713,0.19261932373046875
12714,0.18365725874900818
12715,0.19670237600803375
12716,0.18798884749412537
12717,0.18507519364356995
12718,0.17513515055179596
12719,0.1764196753501892
12720,0.2170143574476242
12721,0.2202298939228058
12722,0.17505741119384766
12723,0.18916313350200653
12724,0.17200279235839844
12725,0.18231959640979767
12726,0.17886459827423096
12727,0.19374671578407288
12728,0.17725980281829834
12729,0.1860550493001938
12730,0.1933394968509674
12731,0.2022933065891266
12732,0.19572541117668152
12733,0.1756095290184021
12734,0.16981327533721924
12735,0.16648565232753754
12736,0.17590641975402832
12737,0.18276575207710266
12738,0.2051791250705719
12739,0.1898650974035263
12740,0.17996500432491302
12741,0.17997689545154572
12742,0.15022292733192444
12743,0.18207816779613495
12744,0.17292708158493042
12745,0.18043264746665955
12746,0.17852221429347992
12747,0.17825010418891907
12748,0.1843295842409134
12749,0.18813464045524597
12750,0.17818790674209595
12751,0.19264273345470428
12752,0.1811930537223816
12753,0.1774749755859375
12754,0.17684757709503174
12755,0.16647228598594666
12756,0.18245840072631836
12757,0.18656185269355774
12758,0.18894153833389282
12759,0.18038183450698853
12760,0.1909925639629364
12761,0.17250877618789673
12762,0.18116682767868042
12763,0.19139274954795837
12764,0.20727898180484772
12765,0.1972467005252838
12766,0.18318027257919312
12767,0.1748838573694229
12768,0.19387756288051605
12769,0.19124168157577515
12770,0.1738835573196411
12771,0.1605442464351654
12772,0.17519471049308777
12773,0.20277506113052368
12774,0.1767149567604065
12775,0.1961192488670349
12776,0.17729321122169495
12777,0.20917601883411407
12778,0.14504922926425934
12779,0.18353968858718872
12780,0.1821150779724121
12781,0.18115872144699097
12782,0.18627594411373138
12783,0.21345165371894836
12784,0.18879741430282593
12785,0.18865221738815308
12786,0.16120778024196625
12787,0.17456111311912537
12788,0.18026873469352722
12789,0.19562381505966187
12790,0.17654410004615784
12791,0.19857996702194214
12792,0.18703994154930115
12793,0.18042820692062378
12794,0.18260988593101501
12795,0.19950461387634277
12796,0.15123412013053894
12797,0.21384689211845398
12798,0.18182003498077393
12799,0.19969521462917328
12800,0.17774374783039093
12801,0.15829622745513916
12802,0.1963576078414917
12803,0.18063393235206604
12804,0.18054857850074768
12805,0.16848696768283844
12806,0.1844404637813568
12807,0.18003880977630615
12808,0.214562326669693
12809,0.18090252578258514
12810,0.175933837890625
12811,0.20605671405792236
12812,0.1931595504283905
12813,0.21366016566753387
12814,0.18855684995651245
12815,0.18474246561527252
12816,0.1735505610704422
12817,0.2292323261499405
12818,0.1772763729095459
12819,0.18306325376033783
12820,0.18278075754642487
12821,0.19522464275360107
12822,0.17728844285011292
12823,0.16570505499839783
12824,0.1732063889503479
12825,0.18919526040554047
12826,0.21144703030586243
12827,0.19222968816757202
12828,0.17290940880775452
12829,0.18417975306510925
